timestamp;URL;beschreibung;evt_count_pm_sig;ga_cd_application_requirements;ga_cd_cxp_historicallisting;ga_cd_developer_virtualreality;ga_cd_maillead_default_shown;ga_cd_via;ga_cd_via_qualified;geo_bln;geo_krs;geo_land;geo_plz;lat;long;obj_ExclusiveExpose;obj_assistedLiving;obj_balcony;obj_barrierFree;obj_baseRent;obj_baseRentRange;obj_cId;obj_cellar;obj_condition;obj_cwId;obj_depositLink;obj_energyEfficiencyClass;obj_energyType;obj_firingTypes;obj_floor;obj_galleryAd;obj_garden;obj_groupnumber;obj_hasKitchen;obj_heatingCosts;obj_heatingType;obj_houseNumber;obj_immotype;obj_interiorQual;obj_ityp;obj_lastRefurbish;obj_lift;obj_livingSpace;obj_livingSpaceRange;obj_nbp;obj_newlyConst;obj_noParkSpaces;obj_noRooms;obj_noRoomsRange;obj_numberOfFloors;obj_objectnumber;obj_petsAllowed;obj_picture;obj_picturecount;obj_pricetrend;obj_pricetrendbuy;obj_pricetrendrent;obj_project_id;obj_regio1;obj_regio2;obj_regio3;obj_scoutId;obj_serviceCharge;obj_street;obj_streetPlain;obj_telekomDownloadSpeed;obj_telekomHdTelephone;obj_telekomHybridDownloadSpeed;obj_telekomHybridUploadSpeed;obj_telekomInternet;obj_telekomInternetProductAvailable;obj_telekomInternetProductName;obj_telekomInternetServices;obj_telekomInternetTechnology;obj_telekomInternetType;obj_telekomInternetUrl;obj_telekomInternetUrlMobile;obj_telekomTrackingGroup;obj_telekomTvOffer;obj_telekomUploadSpeed;obj_thermalChar;obj_totalRent;obj_typeOfFlat;obj_yearConstructed;obj_yearConstructedRange;obj_zipCode
2020-01-01 18:33:38.238239;/expose/115104449;['Zwischen dem Bayerischen Bahnhof und der Alten Messe gelegen, in unmittelbarer Nähe des Uniklinikums und der Deutschen Bücherei, inmitten großzügiger Grünflächen befinden sich unsere Wohnanlagen Straße des 18. Oktober. Der großzügige Südbalkon und der nahe gelegene Friedenspark laden zum Entspannen ein. Sollte noch genug Energie zur Verfügung stehen, bieten ein Fitnessstudio und eine Schwimmhalle\xa0Möglichkeiten zum auspowern. Für Einkaufsmöglichkeiten ist direkt vor Ort und in der Innenstadt gesorgt und die Anbindung an Bus und Bahn ist ideal. In der Stadt der kurzen Wege gelangt man mit dem Rad oder der Tram schnell an jeden Ort.', 'gute Verkehrsanbindung Bus, Bahn und S-Bahn,gute Einkaufsmöglichkeiten'];showqualicontactform;profile0;false;;true;premium;true;Sachsen;Leipzig;Deutschland;04103;51,32715002381099;12,385296100616806;true;n;y;n;285;1;17773;n;refurbished;001.17773;y;;;no_information;6;disabled;n;;n;40;central_heating;8a;wohnung_miete;no_information;0,active;;y;36.15;1;;n;;1;1;11;1000.00002201.00001336;negotiable;https://pictures.immobilienscout24.de/listings/67af038e-e59b-48f0-965c-c338014b5e59-1342907850.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;2;4.84;16.45;4.84;;Sachsen;Leipzig;Zentrum_Südost;115104449;50;"Stra&szlig;e des 18. Oktober";Straße_des_18._Oktober;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;375;no_information;1970;2;04103
2020-01-01 18:33:44.063832;/expose/110888989;['Charakter Stark:\n\nOrt der Geborgenheit, Raum für abwechslungsreiche Lebenskonzepte.\n\nIhr neues Zuhause im StadtHausSüd ist repräsentativ, gut ausgestattet, verfügt über einen privaten Außenbereich und liegt in der facettenreichen, angesagten Leipziger Südvorstadt.\n\nEinige Wohnungen sind übrigens barrierefrei und per Tiefgarage und Aufzug\xa0 bequem zu erreichen.\n\nDie Fotos zur Einheit sind teilweise Beispiele einer vergleichbaren Wohnung.\n\nDie Wohnungen werden unmöbliert und ohne Dekoration vermietet.', 'Unser Rückzugsort\xa0 \n\nAussichtsreich: Balkon, Loggia, Dachterrasse oder Terrasse mit Garten\n\nHochwertig: Eiche-Echtholzparkett in allen Wohn-, Schlaf- und Arbeitszimmern, Flur/Diele und in offenen Küchen\n\nQualitativ: hochwertige Bodenfliesen in (geschlossenen) Küchen, Bädern und im Abstellraum\n\nStilvoll: modern geflieste Bäder mit weißen Markensanitärobjekten (wandhängendes Tiefspül-WC, Waschtisch, verchromte Armatur, Badewanne und/oder bodengleiche Dusche, teilweise Gäste-WC)\n\nMarkenbewusst: deutsche Marken-Einbauküche inklusive Marken-Geräte (Cerankochfeld, Heißluft-Backofen, Flachschirm-Dunstabzugshaube, Kühl-Gefrierkombination, Geschirrspülmaschine, Edelstahlspüle mit Armatur)\n\n\nIdeal: Fernwärme, Fußbodenheizung, Handtuchheizkörper im Bad\n\nSchlicht: Wände mit Malerflies tapeziert, weiß gestrichen\n\nSelbstverständlich: Breitbandkabel-Anschluss (Kabel Deutschland) Lan-Anschlussmöglichkeiten in jedem Zimmer\n\nSchützend: Kunststofffenster mit Isolierverglasung, Sonnenschutz durch Rollläden\n\nSicherheitshalber: Türsprechanlage mit Farb-Videoauge und Farbdisplay in der Wohnung\n\nKomfortabel: Pkw-Stellplätze in der Tiefgarage können separat angemietet werden, mit dem Aufzug geht es bequem auf die Wohnungsetage und in die Kellerräume\n\n*Die Bilder zeigen die Musterwohnung.*\n\nDie vorgenannten Betriebs-/ Heizkostenvorauszahlungen stellen eine unverbindliche Schätzung der zu erwartenden Betriebskosten dar. Es wird ausdrücklich darauf hingewiesen, dass sich nach erfolgter Abrechnung auch Nachforderungsbeträge ergeben können.\n\nDer Mieter erhält eine Nettokaltmiete mietfrei und verzichtet im Gegenzug die ersten zwölf Monate seiner Mietzeit auf sein Recht zur ordentlichen Kündigung des Mietverhältnisses. Verlängert der Mieter sein Kündigungsverzicht freiwillig um weitere zwölf Monate, dann wird dem Mieter nach zwölf Monaten ein weiterer Monat nettokaltmietfrei gewährt.\n\nFür diese Wohnung sind Staffelmieten vorgesehen. Einzelheiten teilen wir Ihnen gern im Rahmen der Wohnungsbesichtigungen mit.', 'Familienfreundlich: schön gestalteter Innenhof mit kleinem Spielbereich, verschiedene Schulen in der Umgebung sowie die Hochschule für Technik, Wirtschaft und Kultur, neu gestalteter öffentlicher Spielplatz am Steinplatz 3 Minuten entfernt\n\nBesonders: Gute Infrastrukturen, 10 Minuten von dem Markkleeberger See/Cospudener See entfernt, die Leipziger Innenstadt ist nur 5 Minuten entfernt und man erreicht sie bequem mit den öffentlichen Verkehrsmitteln die in unmittelbarer Nähe liegen oder PKW und frische Brötchen gibt es übrigens in der Bäckerei im Erdgeschoss.', '- Erstbezug\n- Fernwärme\n- Gartenanteil / Mitbenutzung\n- Parkett\n- Fliesen\n- Waschmaschinenanschluss vorhanden'];showqualicontactform;profile0;false;;true;schaufenster;;Sachsen;Leipzig;Deutschland;04275;51,3195654433331;12,369185387285748;true;n;y;n;873.08;6;18286671;n;first_time_use;002.01009099501;n;;;no_information;;;n;;y;72.55;no_information;02;wohnung_miete;no_information;0,active;;y;75.16;3;true;n;;2;2;;3018.36057.0002;no_information;https://pictures.immobilienscout24.de/listings/505f3e64-c953-452a-9411-6d8d518c36b0-1286872745.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;7;4.47;16.11;4.47;84799;Sachsen;Leipzig;Südvorstadt;110888989;113.88;"Scharnhorststra&szlig;e 41 WE ";Scharnhorststraße_41_WE_;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;1059.51;ground_floor;2018;9;04275
2020-01-01 18:33:44.984934;/expose/114943552;['Die sanierte Wohnanlage liegt im westlichen Stadtteil Neulindenau. Neulindenau ist als Wohngegend beliebt, denn in der Nähe finden Sie den Karl-Heine-Kanal, den Lindenauer Hafen und Kleingartenanlagen. Das Viertel zeichnet sich durch viel Grün aus, die großen und grünen Innehöfe unserer Wohnanlagen laden zum Spielen und Verweilen ein. Einkaufsmöglichkeiten finden Sie auf der Lützner Straße und Bienerstraße, die fußläufig erreichbar sind. Die Infrastruktur ist gut ausgebaut und über die B87 sind Sie schnell in der City oder in anderen Stadtteilen.', 'gute Verkehrsanbindung Bus, Bahn,gute Einkaufsmöglichkeiten'];showqualicontactform;profile0;false;;true;schaufenster;true;Sachsen;Leipzig;Deutschland;04179;51,3323193246779;12,315585091271858;true;n;y;n;365.27;2;17773;n;refurbished;001.17773;y;;;no_information;0;disabled;n;;n;61.91;central_heating;135;wohnung_miete;no_information;0,active;;n;61.91;3;;n;;3;3;5;1000.00072202.00001010;negotiable;https://pictures.immobilienscout24.de/listings/1331a5e3-18e0-4c32-82fc-68f5e52554e7-1342911378.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;2;3.4;16.24;3.4;;Sachsen;Leipzig;Neulindenau;114943552;74.29;Demmeringstr.;Demmeringstr.;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;501.47;ground_floor;1925;1;04179
2020-01-01 18:33:50.853449;/expose/113940930;['Spüren Sie den Puls der Stadt - und wohnen Sie am Puls der Zeit: Direkt hinter dem zentrumsnahen Wintergartenhochhaus ist ein moderner Neubau mit 32 Wohnungen.\xa0Hier finden auch Sie das Zuhause Ihrer Träume.\nWährend Sie vor der Haustür mit\xa0Kunst, Kultur und Shoppingmöglichkeiten das ganze Spektrum Leipzigs erleben, wartet in Ihren eigenen vier Wänden ein besonderer Wohnkomfort auf Sie: Parkettfußboden und Fußbodenheizung, Balkon, Dusch- und/oder Wannenbad. \nFreuen Sie sich auf Ihr neues Zuhause mit drei Räumen,\xa0umfangreicher Ausstattung und ganz viel City-Flair.\nVermietungshotline: 0341 9922-3333', 'gute Verkehrsanbindung Bus, Bahn und S-Bahn'];showqualicontactform;profile0;false;;true;schaufenster;true;Sachsen;Leipzig;Deutschland;04103;51,3418094908791;12,383699600175307;true;n;y;n;980;6;17773;n;no_information;001.17773;y;;;no_information;3;disabled;n;;n;135;central_heating;15;wohnung_miete;no_information;0,active;;y;103.1;5;;n;;3;3;4;1000.00001108.00001043;negotiable;https://pictures.immobilienscout24.de/listings/ab42d254-51b1-4c96-afee-9cf24de36cad-1342911518.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;8;4.65;15.98;4.65;;Sachsen;Leipzig;Zentrum_Ost;113940930;155;"Sch&uuml;tzenstr.";Schützenstr.;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über Glasfaser;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;;1270;no_information;2017;9;04103
2020-01-01 18:33:51.666810;/expose/110885983;['Charakterstark:\n\nOrt der Geborgenheit und Raum für abwechslungsreiche Lebenskonzepte.\n\nIhr neues Zuhause im StadtHausSüd ist repräsentativ, gut ausgestattet, verfügt über einen privaten Außenbereich und liegt in der facettenreichen, angesagten Leipziger Südvorstadt.\n\nEinige Wohnungen sind übrigens barrierefrei und per Tiefgarage und bequem mit dem Aufzug zu erreichen.\n\nDie Fotos zur Einheit sind teilweise Beispiele einer vergleichbaren Wohnung.\n\nDie Wohnungen werden unmöbliert und ohne Dekoration vermietet.', 'Unser Rückzugsort \n\nAussichtsreich: Balkon, Loggia, Dachterrasse oder Terrasse mit Garten\n\nWertig: Eiche-Echtholzparkett in allen Wohn-,Schlaf- und Arbeitszimmern, Flur/Diele und in offenen Küchen\n\nMarkenbewusst: hochwertige Bodenfliesen in Bädern und im Hauswirtschaftsraum mit Waschmaschinenanschluss und Abstellmöglichkeit für Wäschetrockner\n\nStilvoll: modern geflieste Bäder mit weißen Markensanitärobjekten (wandhängendes Tiefspül-WC, Waschtisch, verchromte Armatur, Badewanne und/oder bodengleiche Dusche, teilweise Gäste-WC\n\nBeliebt: deutsche Marken-Einbauküchen inklusive Markengeräte (Cerankochfeld, Heißluft-Backofen, Flachschirmdunstabzugshaube, Kühl-Gefrierkombination, Geschirrspülmaschine, Edelstahlspüle mit Armatur)\n\nIdeal: Fernwärme, Fußbodenheizung und Handtuchheizkörper im Bad\n\nSelbstverständlich: Breitbandkabel-Anschluss (Kabel Deutschland) Lan-Anschlussmöglichkeiten in jedem Zimmer\n\nSchützend: Kunststofffenster mit Isolierverglasung und Sonnenschutz durch Rollläden\n\nSicherheitshalber: Türsprechanlage mit Farb-Videoauge und Farbdisplay in der Wohnung\n\n*Die Bilder zeigen die Musterwohnung*\n\nDie vorgenannten Betriebs-/ Heizkostenvorauszahlungen stellen eine unverbindliche Schätzung der zu erwartenden Betriebskosten dar. Es wird ausdrücklich darauf hingewiesen, dass sich nach erfolgter Abrechnung auch Nachforderungsbeträge ergeben können.\n\nDer Mieter erhält eine Nettokaltmiete mietfrei und verzichtet im Gegenzug die ersten zwölf Monate seiner Mietzeit auf sein Recht zur ordentlichen Kündigung des Mietverhältnisses. Verlängert der Mieter sein Kündigungsverzicht freiwillig um weitere zwölf Monate, dann wird dem Mieter nach zwölf Monaten ein weiterer Monat nettokaltmietfrei gewährt.\n\nFür diese Wohnung sind Staffelmieten vorgesehen. Einzelheiten teilen wir Ihnen gern im Rahmen der Wohnungsbesichtigungen mit.', 'Familienfreundlich: Schön gestalteter Innenhof mit kleinem Spielbereich, verschiedene Schulen in der Umgebung sowie die Hochschule für Technik, Wirtschaft und Kultur, neu gestalteter Spielplatz am Steinplatz 3 Minuten entfernt.\n\nBesonderes: Gute Infrastruktur! Der Markkleeberger See/Cospudener See befindet sich in unmittelbarer Entfernung, die Leipziger Innenstadt ist bequem mit den öffentlichen Verkehrsmitteln in 5 Minuten zu erreichen. Und frische Brötchen gibt es übrigens in der Bäckerei im Erdgeschoss.', '- Erstbezug\n- Fernwärme\n- Gartenanteil / Mitbenutzung\n- Vollbad\n- Parkett\n- Fliesen\n- Waschmaschinenanschluss vorhanden'];showqualicontactform;profile0;false;;true;schaufenster;;Sachsen;Leipzig;Deutschland;04275;51,3195513467013;12,375829213998689;true;n;y;n;999;6;18286671;n;no_information;002.01009099501;n;;;no_information;;;n;;y;92.47;no_information;-;wohnung_miete;no_information;0,active;;y;93.76;4;true;n;;4;4;;3018.36057.0027;no_information;https://pictures.immobilienscout24.de/listings/3d222bc2-fb67-436c-8bd1-b9a13cb0a52b-1286841405.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;8;4.47;16.11;4.47;84799;Sachsen;Leipzig;Südvorstadt;110885983;143.76;"Scharnhorststra&szlig;e 41A WE A.07";Scharnhorststraße_41A_WE_A.07;;;;;;;;;;;;;;;;;1235.23;apartment;2018;9;04275
2020-01-01 18:33:57.603242;/expose/84336525;['Dieses hübsche Objekt liegt in einer ruhigen Seitenstraße in Gohlis-Nord. Sie haben trotz der sehr guten Verkehrsanbindung viel Ruhe und auch die Einkäufe können Sie fast alle zu Fuß erledigen. Für die Erholung sorgen zahlreiche kleine Parks und Sportmöglichkeiten  in der Nähe.', 'Die quadratisch geschnittenen Räume lassen sich schön einrichten. Der Balkon ist über die Küche erreichbar und zur Südseite ausgerichtet. Haben wir Ihr Interesse gweckt, dann vereinbaren Sie mit uns einen Besichtigungstermin unter 0341/9184-100.'];showqualicontactform;profile0;false;;true;premium;true;Sachsen;Leipzig;Deutschland;04157;51,3707961056156;12,36557828348146;false;n;y;n;370;2;5415305;y;no_information;001.5415305;n;;;no_information;2;disabled;n;;n;65;;2;wohnung_miete;no_information;0,active;;n;61.32;3;;n;;2;2;4;209.1.6__5497--63;negotiable;https://pictures.immobilienscout24.de/listings/acd4d442-7a10-422e-8572-9ceb1af5c473-967958104.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;9;4.62;;;;Sachsen;Leipzig;Gohlis_Mitte;84336525;75;"H&ouml;lderlinstr.";Hölderlinstr.;50 MBit/s;true;;;50 MBit/s;true;MagentaZuhause M;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/mm;https://padlock.link/iomm;telekom_layer_magenta_m;ONE_YEAR_FREE;10 MBit/s;;;no_information;1925;1;04157
2020-01-01 18:33:58.746568;/expose/114964755;['Gohlis ist einer der bekanntesten und schönsten Stadtteile und liegt im Norden von Leipzig. Sie finden hier neben sehr guter Verkehrsanbindung (Bahn Linie 4 / Bus Linie 80) auch ideale Einkaufsmöglichkeiten (Gohlis-Park und viele kleine Läden). Die Infrastruktur wird abgerundet durch Kindergärten, eine Grundschule, medizinische Einrichtungen, Eiscafe, Gaststätten und vieles mehr in der unmittelbaren Wohnumgebung. In Gohlis finden Sie auch viele Naherholungsgebiete (Auewald, Rosental, Zoo, Kleingartenanlagen).', 'Diese geräumige 3-Zimmer-Wohnung liegt im Hochparterre (Erdgeschoss) und wird frisch renoviert.\n\nDas Wannenbad und die Küche sind jeweils gefliest mit Fenster. Der Waschmaschinenanschluss befindet sich ebenfalls im Bad. \n\nDas geräumiges Wohnzimmer, der Flur, das sehr großzügig geschnittene Schlafzimmer sowie das zweite kleinere Schlafzimmer werden mit einem schicken, neuen Laminatboden ausgestattet. \n\nDer sonnige Balkon ist von der Küche aus zu begehen und liegt Richtung Westen.\n\nAußenjalousien sind vorhanden.\n\nWohnzimmer, Küche, Bad und der Balkon sind auf der Westseite angeordnet. Die beiden Schlafzimmer liegen auf der Ostseite.', 'Das Haus befindet sich inmitten einer denkmalgeschützten Wohnsiedlung (Bauhausarchitektur) welche parkähnlich angelegt wurde, durch den schönen alten Baumbestand wie eine kleine grüne Lunge wirkt und zum Spazieren und Verweilen einlädt. \n\nDie Wohnung liegt verkehrsberuhigt innerhalb der Siedlung. Die Nähe zur Autobahn (10 min.) bietet auch eine gute Anbindung an den Großraum Leipzig/Halle mit seinen großen Gewerbestandorten.', 'Neugierig geworden? Dann rufen Sie uns doch gleich an. Unser Büro liegt direkt in der Siedlung und wir versuchen, einen Besichtigungstermin nach Ihren Wünschen zu vereinbaren, vielleicht noch heute? Sie erreichen uns am schnellsten unter 0341/9038911. Als Ansprechpartner steht Ihnen Frau Meseberg gern auch für weitere Fragen zur Verfügung.'];showqualicontactform;profile0;false;;true;premium;true;Sachsen;Leipzig;Deutschland;04157;51,37876266060041;12,361664563786208;true;n;y;n;370;2;15601937;y;mint_condition;002.01000570351;y;C;energy_consumption;gas;0;;n;100700;n;;combined_heat_and_power_plant;8a;wohnung_miete;sophisticated;0,active;2000;n;65;3;;n;;3;3;2;26613;negotiable;https://pictures.immobilienscout24.de/listings/804d3084-3863-434b-832b-8a133cea7f40-1340967206.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;12;3.2;14.23;3.2;;Sachsen;Leipzig;Gohlis_Nord;114964755;150;Wangerooger Weg;Wangerooger_Weg;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;95;520;raised_ground_floor;1930;1;04157
2020-01-01 18:34:05.791023;/expose/97164417;['Der Wohnkomplex wird derzeit komplett neu für Sie saniert. Insgesamt beherbergt das 1900 erbaute Gebäude nun 10 Wohneinheiten. Dabei wurden dem Jugendstilhaus nachträglich Balkone und eine Aufzugsanlage hinzugefügt. Das Gebäude verfügte bereits vor seiner Sanierung dank der klassisch massiven Bauweise über eine gute Bausubstanz, welche im Zuge der Arbeiten am Gebäude nochmals ausgebessert wurde. Zudem wurde bei den Sanierungsarbeiten auf eine energiesparende Bauweise geachtet. Der Vollwärmeschutz, welcher zur Gartenseite hin angebracht wurde, sowie die Isolierverglasten Fenster sorgen für einen niedrigen Energieverbrauch und einen geringen Wärmeverlust im Winter.  Zudem wurde der Grundriss der Einheiten neu gestaltet und auf die Wohnbedürfnisse der heutigen Zeit angepasst. Zur Wohneinheit gehört darüber hinaus ein Kellerabteil. Zuletzt wird die Gartenanlage im Hof neu gestaltet und begrünt. Durch die Sanierung des Gesamten komplexes inklusive der Außenanlage wurden gut nutzbare und komfortable Wohneinheiten geschaffen. Hier haben Sie nunmehr die Chance, von den umfangreichen Ausbesserungsarbeiten am Objekt zu profitieren und als erstes die komplett sanierte Einheit anzumieten.\n\nDie Wohnungen verfügen über Wohnflächen von 55 - 96 m² und sind aufwändig saniert worden.', 'BODENBELAG:\nFliesen/Parkett\nBAD:\nBad mit Wanne, Bad mit Fenster, Boden: Fliesen/Stein\nKÜCHE:\nseparate Küche, Küche mit Fenster, Anschluss für Elektroherd, Anschluß für Geschirrspüler, Boden: Fliesen/Stein\nWASCHEN:\nTrocknen im Hof\nWEITERES:\nIsolierverglaste Fenster,Aufzug,Balkon, Gartenmitbenutzung, Zentralheizung (Gas), Jugendstil, Abstell: Keller \n\nAnmerkung: Die von uns gemachten Angaben haben wir nach bestem Wissen und Gewissen nach Informationen des Vermieters/Verkäufers und den uns übergebenen Informationen zusammengestellt. Eine Gewähr für diese Angaben können wir nicht übernehmen. Zwischenvermietung/Verkauf bleibt vorbehalten.', 'Das im Herzen Europas gelegene Leipzig zählt seit Anfang des 20. Jahrhunderts zu den großen, europäischen Metropolen Europas. In den vergangenen 15 Jahren hat die Stadt eine rasante Entwicklung genommen und ist dabei zum Kern des mitteldeutschen Wirtschaftsbetriebes geworden. Im Zuge dieser Entwicklung wurde der Hauptbahnhof zum seines Zeichens modernsten Verkehrsknotenpunkt Europas ausgebaut, Großprojekte wie der neue Flughafen und das Zentralstadion vorangetrieben, Arbeitsplätze für die stetig Wachsende Bevölkerung geschaffen und insgesamt fast 25 Milliarden in die größte Stadt des Freistaates Sachsen investiert. Mittlerweile beherbergt Leipzig Industriegrößen wie die Automobilhersteller BMW und Porsche, die MDR sowie MDR-Rundfunk Zentralen, sowie nach dessen Umzug auch das neue Bundesverwaltungsgericht.\n \nDoch Leipzig hat mehr zu bieten. So zählt der historische Stadtkern zu den schönsten Deutschlands. Das Renaissance-Rathaus des Leipziger Bauherren Hieronymus von 1557, welches heute das Stadtmuseum beherbergt, der Barocke ``Barthels Hof`` aus dem 18. Jahrhundert, die Alte Handelsbörse aus dem 17. Jahrhundert sowie die Skulptur Johann Wolfgang von Goethes sind nur einige wenige Beispiele für die Schönheit des Zentrums. Nicht zuletzt deshalb wird Leipzig auch als die Stadt für Kunst, Kultur und der Musik angesehen. Seit der Gründung der Universität 1409 zog Leipzig immer wieder berühmte Persönlichkeiten wie Leibnitz, Lessing und nicht zuletzt Goethe in die Stadt. Dieser Ruf hat sich bis heute erhalten.\n\nDer im Osten Leipzigs gelegene Stadtteil Volkmarsdorf erfreut sich gerade in den letzten Jahren zunehmend größerer Beliebtheit. Hierfür gibt es mehrere Gründe. Zum einen ist das Bild des Viertels durch die vielen Gründerzeitfassaden, welche in den letzten Jahren saniert wurden, sowie den alten Prachtbauten wie die Heiligkreuzkirche, die noch heute der Mittelpunkt des Ortsteiles ist. Ferner ist die Lage des Ortsteiles, sowie die Anbindung an die städtische Infrastruktur hervorragend. Über die Eisenbahnstraße, welche direkt neben dem hier angebotenen Objekt liegt, gelangt man in wenigen Minuten zum Hauptbahnhof und zum Stadtzentrum. Zudem finden sich gerade im Osten Leipzigs einige Freizeit-und Erholungsparks wie das Rabet, welcher im Zuge der städtebaulichen Planungen entstanden ist und heute eines der beliebtesten Ausflugsziele der Volkmarsdorfer ist. \n\nDas Gebäude selbst könnte kaum besser gelegen sein. Über die nahe gelegene Hauptstraße, der Eisenbahnstraße, gelangt man in wenigen Minuten ins Stadtzentrum sowie zu den zahlreichen Bundesstraßen und Autobahnen der Stadt. Darüber hinaus sind Einkaufsmöglichkeiten des täglichen Bedarfs in großer Zahl in der näheren Umgebung vorhanden. Die nächstgelegene S-Bahn Haltestelle ist in weniger als 5 Minuten zu Fuß zu erreichen.  Außerdem befinden sich zahlreiche Restaurants und Bars in Nähe.', 'Termine zur Besichtigung nach Vereinbarung!\n\nIrrtümer und Zwischenvermietung vorbehalten.'];;profile0;false;;true;schaufenster;true;Sachsen;Leipzig;Deutschland;04315;51,3448369137046;12,408785337305138;false;n;y;n;527.68;4;1169856;y;first_time_use_after_refurbishment;001.1169856;y;C;energy_required;;2;;y;;n;;central_heating;25;wohnung_miete;normal;0,active;2017;y;65.96;3;;n;;2;2;5;Elisa1.OGre;negotiable;https://pictures.immobilienscout24.de/listings/8b59cf9b-e889-46b0-978f-3e3f31c82e07-1141619633.jpg/ORIG/resize/118x118%3E/extent/118x118/format/jpg/quality/80;13;4.76;18.27;4.76;;Sachsen;Leipzig;Volkmarsdorf;97164417;165;Elisabethstr.;Elisabethstr.;100 MBit/s;true;;;100 MBit/s;true;MagentaZuhause L;web,email,bank,music,dl-ul,game,sd,mltstr,hd,fast-ul-dl;über VDSL;REGULAR;https://padlock.link/ml;https://padlock.link/ioml;telekom_layer_magenta_l;ONE_YEAR_FREE;40 MBit/s;82;692.68;apartment;1900;1;04315
